32,4,66352,208
32,4,66329,231
32,4,66361,199
32,4,66321,239
32,4,66352,208
32,4,66308,252
32,4,66341,219
32,4,66338,222
32,4,66299,261
32,4,66349,211
32,4,66340,220
32,4,66342,218
32,4,66341,219
32,4,66326,234
32,4,66363,197
32,4,66338,222
32,4,66307,253
32,4,66323,237
32,4,66325,235
32,4,66358,202
32,4,66339,221
32,4,66353,207
32,4,66321,239
32,4,66336,224
32,4,66342,218
32,4,66320,240
32,4,66332,228
32,4,66305,255
32,4,66358,202
32,4,66349,211
32,4,66338,222
32,4,66316,244
32,4,66320,240
32,4,66358,202
32,4,66297,263
32,4,66322,238
32,4,66327,233
32,4,66362,198
32,4,66334,226
32,4,66345,215
32,4,66359,201
32,4,66302,258
32,4,66339,221
32,4,66347,213
32,4,66329,231
32,4,66328,232
32,4,66302,258
32,4,66369,191
32,4,66337,223
32,4,66346,214
32,4,66358,202
32,4,66324,236
32,4,66325,235
32,4,66376,184
32,4,66330,230
32,4,66337,223
32,4,66320,240
32,4,66355,205
32,4,66352,208
32,4,66323,237
32,4,66374,186
32,4,66364,196
32,4,66324,236
32,4,66355,205
32,4,66345,215
32,4,66359,201
32,4,66323,237
32,4,66338,222
32,4,66326,234
32,4,66344,216
32,4,66341,219
32,4,66325,235
32,4,66326,234
32,4,66334,226
32,4,66323,237
32,4,66355,205
32,4,66340,220
32,4,66334,226
32,4,66320,240
32,4,66315,245
32,4,66310,250
32,4,66334,226
32,4,66318,242
32,4,66344,216
32,4,66341,219
32,4,66321,239
32,4,66317,243
32,4,66344,216
32,4,66319,241
32,4,66355,205
32,4,66313,247
32,4,66340,220
32,4,66357,203
32,4,66320,240
32,4,66349,211
32,4,66326,234
32,4,66340,220
32,4,66321,239
32,4,66383,177
32,4,66340,220
32,4,66347,213
32,4,66345,215
32,4,66336,224
32,4,66359,201
32,4,66353,207
32,4,66359,201
32,4,66365,195
32,4,66350,210
32,4,66351,209
32,4,66334,226
32,4,66317,243
32,4,66298,262
32,4,66339,221
32,4,66330,230
32,4,66323,237
32,4,66356,204
32,4,66347,213
32,4,66347,213
32,4,66371,189
32,4,66324,236
32,4,66348,212
32,4,66330,230
32,4,66351,209
32,4,66349,211
32,4,66322,238
32,4,66332,228
32,4,66348,212
32,4,66354,206
32,4,66340,220
32,4,66342,218
32,4,66329,231
32,4,66324,236
32,4,66335,225
32,4,66356,204
32,4,66316,244
32,4,66368,192
32,4,66315,245
32,4,66331,229
32,4,66328,232
32,4,66347,213
32,4,66333,227
32,4,66313,247
32,4,66329,231
32,4,66347,213
32,4,66338,222
32,4,66348,212
32,4,66309,251
32,4,66316,244
32,4,66353,207
32,4,66361,199
32,4,66301,259
32,4,66327,233
32,4,66332,228
32,4,66353,207
32,4,66331,229
32,4,66339,221
32,4,66351,209
32,4,66317,243
32,4,66357,203
32,4,66331,229
32,4,66350,210
32,4,66339,221
32,4,66340,220
32,4,66334,226
32,4,66326,234
32,4,66364,196
32,4,66316,244
32,4,66351,209
32,4,66355,205
32,4,66319,241
32,4,66356,204
32,4,66337,223
32,4,66338,222
32,4,66366,194
32,4,66345,215
32,4,66330,230
32,4,66341,219
32,4,66324,236
32,4,66308,252
32,4,66350,210
32,4,66358,202
32,4,66348,212
32,4,66325,235
32,4,66335,225
32,4,66339,221
32,4,66349,211
32,4,66352,208
32,4,66316,244
32,4,66302,258
32,4,66340,220
32,4,66328,232
32,4,66335,225
32,4,66345,215
32,4,66327,233
32,4,66360,200
32,4,66333,227
32,4,66338,222
32,4,66319,241
32,4,66320,240
32,4,66339,221
32,4,66312,248
32,4,66323,237
32,4,66348,212
32,4,66313,247
32,4,66345,215
32,4,66347,213
32,4,66332,228
32,4,66320,240
32,4,66333,227
32,4,66305,255
32,4,66328,232
32,4,66341,219
32,4,66359,201
32,4,66337,223
32,4,66303,257
32,4,66302,258
32,4,66355,205
32,4,66320,240
32,4,66343,217
32,4,66344,216
32,4,66314,246
32,4,66326,234
32,4,66309,251
32,4,66355,205
32,4,66330,230
32,4,66335,225
32,4,66325,235
64,4,510009,18375
64,4,509283,19101
64,4,509441,18943
64,4,509414,18970
64,4,509341,19043
64,4,509359,19025
64,4,509357,19027
64,4,509470,18914
64,4,509414,18970
64,4,509522,18862
64,4,509324,19060
64,4,509258,19126
64,4,509368,19016
64,4,509346,19038
64,4,509180,19204
64,4,509305,19079
64,4,509410,18974
64,4,509320,19064
64,4,509258,19126
64,4,509402,18982
64,4,509374,19010
64,4,509384,19000
64,4,509363,19021
64,4,509248,19136
64,4,509309,19075
64,4,509125,19259
64,4,509410,18974
64,4,509511,18873
64,4,509280,19104
64,4,509319,19065
64,4,509340,19044
64,4,509475,18909
64,4,509983,18401
64,4,509268,19116
64,4,509336,19048
64,4,509282,19102
64,4,509156,19228
64,4,509289,19095
64,4,509311,19073
64,4,509180,19204
64,4,509271,19113
64,4,509370,19014
64,4,509447,18937
64,4,509262,19122
64,4,509256,19128
64,4,509126,19258
64,4,509368,19016
64,4,509242,19142
64,4,509190,19194
64,4,509180,19204
64,4,509321,19063
64,4,509466,18918
64,4,509226,19158
64,4,509343,19041
64,4,509256,19128
64,4,509286,19098
64,4,509103,19281
64,4,509230,19154
64,4,509290,19094
64,4,509236,19148
64,4,509228,19156
64,4,509287,19097
64,4,509082,19302
64,4,509157,19227
64,4,509707,18677
64,4,508999,19385
64,4,509012,19372
64,4,508907,19477
64,4,509152,19232
64,4,509238,19146
64,4,509105,19279
64,4,509087,19297
64,4,508833,19551
64,4,509170,19214
64,4,508934,19450
64,4,509135,19249
64,4,509038,19346
64,4,509084,19300
64,4,508969,19415
64,4,508991,19393
64,4,508960,19424
64,4,508907,19477
64,4,508940,19444
64,4,509027,19357
64,4,509003,19381
64,4,508896,19488
64,4,508905,19479
64,4,509009,19375
64,4,508932,19452
64,4,509012,19372
64,4,508830,19554
64,4,508955,19429
64,4,508870,19514
64,4,508891,19493
64,4,509023,19361
64,4,508963,19421
64,4,509558,18826
64,4,508928,19456
64,4,508902,19482
64,4,508988,19396
64,4,508871,19513
64,4,508901,19483
64,4,508996,19388
64,4,508893,19491
64,4,508973,19411
64,4,508797,19587
64,4,509024,19360
64,4,508979,19405
64,4,509005,19379
64,4,508805,19579
64,4,509103,19281
64,4,508897,19487
64,4,508856,19528
64,4,508831,19553
64,4,508914,19470
64,4,508871,19513
64,4,508868,19516
64,4,508762,19622
64,4,508893,19491
64,4,508903,19481
64,4,508849,19535
64,4,508946,19438
64,4,509063,19321
64,4,508947,19437
64,4,508961,19423
64,4,508806,19578
64,4,508822,19562
64,4,508764,19620
64,4,509587,18797
64,4,508933,19451
64,4,508939,19445
64,4,508767,19617
64,4,508820,19564
64,4,508726,19658
64,4,508861,19523
64,4,508935,19449
64,4,508827,19557
64,4,508885,19499
64,4,508920,19464
64,4,508946,19438
64,4,508733,19651
64,4,508814,19570
64,4,508870,19514
64,4,508714,19670
64,4,508853,19531
64,4,508709,19675
64,4,508984,19400
64,4,508724,19660
64,4,508721,19663
64,4,508909,19475
64,4,508902,19482
64,4,508937,19447
64,4,508966,19418
64,4,508837,19547
64,4,508960,19424
64,4,508783,19601
64,4,508811,19573
64,4,508964,19420
64,4,508781,19603
64,4,508778,19606
64,4,509333,19051
64,4,508910,19474
64,4,508930,19454
64,4,508983,19401
64,4,508866,19518
64,4,508816,19568
64,4,508780,19604
64,4,508731,19653
64,4,508624,19760
64,4,508862,19522
64,4,508937,19447
64,4,508754,19630
64,4,508730,19654
64,4,508730,19654
64,4,508723,19661
64,4,508785,19599
64,4,508775,19609
64,4,508731,19653
64,4,508747,19637
64,4,508782,19602
64,4,508612,19772
64,4,508624,19760
64,4,508793,19591
64,4,508679,19705
64,4,508592,19792
64,4,508743,19641
64,4,508852,19532
64,4,508479,19905
64,4,508557,19827
64,4,508755,19629
64,4,508578,19806
64,4,508669,19715
64,4,509055,19329
64,4,508627,19757
64,4,508753,19631
64,4,508577,19807
64,4,508573,19811
64,4,508575,19809
64,4,508489,19895
64,4,508652,19732
64,4,508464,19920
64,4,508469,19915
64,4,508439,19945
64,4,508558,19826
64,4,508569,19815
64,4,508416,19968
64,4,508569,19815
64,4,508306,20078
64,4,508587,19797
64,4,508423,19961
64,4,508371,20013
64,4,508381,20003
64,4,508463,19921
64,4,508430,19954
64,4,508314,20070
64,4,508397,19987
64,4,508357,20027
64,4,508456,19928
64,4,508423,19961
64,4,508400,19984
64,4,508371,20013
64,4,508376,20008
64,4,508394,19990
64,4,508215,20169
64,4,508968,19416
64,4,508480,19904
64,4,508395,19989
64,4,508402,19982
64,4,508297,20087
64,4,508365,20019
64,4,508359,20025
64,4,508296,20088
64,4,508318,20066
64,4,508259,20125
64,4,508378,20006
64,4,508282,20102
64,4,508220,20164
64,4,508363,20021
64,4,508426,19958
64,4,508218,20166
64,4,508509,19875
64,4,508294,20090
64,4,508398,19986
64,4,508395,19989
64,4,508429,19955
64,4,508301,20083
64,4,508270,20114
64,4,508435,19949
64,4,508371,20013
64,4,508182,20202
64,4,508202,20182
64,4,508358,20026
64,4,508301,20083
64,4,508242,20142
64,4,508397,19987
64,4,508435,19949
64,4,508831,19553
64,4,508350,20034
64,4,508279,20105
64,4,508294,20090
64,4,508288,20096
64,4,508283,20101
64,4,508403,19981
64,4,508341,20043
64,4,508383,20001
64,4,508446,19938
64,4,508323,20061
64,4,508205,20179
64,4,508215,20169
64,4,508389,19995
64,4,508429,19955
64,4,508160,20224
64,4,508220,20164
64,4,508311,20073
64,4,508280,20104
64,4,508436,19948
64,4,508317,20067
64,4,508369,20015
64,4,508295,20089
64,4,508206,20178
64,4,508398,19986
64,4,508277,20107
64,4,508205,20179
64,4,508303,20081
64,4,508343,20041
64,4,508246,20138
64,4,508217,20167
64,4,508379,20005
64,4,508856,19528
64,4,508506,19878
64,4,508204,20180
64,4,508332,20052
64,4,508355,20029
64,4,508399,19985
64,4,508401,19983
64,4,508205,20179
64,4,508309,20075
64,4,508130,20254
64,4,508231,20153
64,4,508280,20104
64,4,508162,20222
64,4,508066,20318
64,4,508317,20067
64,4,508170,20214
64,4,508217,20167
64,4,508138,20246
64,4,508078,20306
64,4,508154,20230
64,4,508144,20240
64,4,508097,20287
64,4,508120,20264
64,4,507912,20472
64,4,508027,20357
64,4,508155,20229
64,4,507973,20411
64,4,507957,20427
64,4,508024,20360
64,4,507902,20482
64,4,508051,20333
64,4,508086,20298
64,4,508567,19817
64,4,508040,20344
64,4,507888,20496
64,4,508181,20203
64,4,507925,20459
64,4,507946,20438
64,4,507917,20467
64,4,507982,20402
64,4,507935,20449
64,4,508016,20368
64,4,508006,20378
64,4,507957,20427
64,4,507863,20521
64,4,507840,20544
64,4,507891,20493
64,4,507841,20543
64,4,507657,20727
64,4,507876,20508
64,4,507702,20682
64,4,507957,20427
64,4,507978,20406
64,4,507799,20585
64,4,507902,20482
64,4,507860,20524
64,4,507981,20403
64,4,507822,20562
64,4,507747,20637
64,4,507784,20600
64,4,507824,20560
64,4,507675,20709
64,4,507818,20566
64,4,507709,20675
64,4,508432,19952
64,4,507768,20616
64,4,507760,20624
64,4,507792,20592
64,4,507930,20454
64,4,507878,20506
64,4,507721,20663
64,4,507811,20573
64,4,507886,20498
64,4,507859,20525
64,4,507856,20528
64,4,507662,20722
64,4,507856,20528
64,4,507772,20612
64,4,507873,20511
64,4,507702,20682
64,4,507718,20666
64,4,507714,20670
64,4,507809,20575
64,4,507817,20567
64,4,507615,20769
64,4,507667,20717
64,4,507757,20627
64,4,507734,20650
64,4,507778,20606
64,4,507833,20551
64,4,507834,20550
64,4,507671,20713
64,4,507573,20811
64,4,507828,20556
64,4,507727,20657
64,4,507589,20795
64,4,508216,20168
64,4,507891,20493
64,4,507737,20647
64,4,507667,20717
64,4,507650,20734
64,4,507849,20535
64,4,507783,20601
64,4,507701,20683
64,4,507690,20694
64,4,507561,20823
64,4,507768,20616
64,4,507515,20869
64,4,507823,20561
64,4,507672,20712
64,4,507655,20729
64,4,507797,20587
64,4,507787,20597
64,4,507871,20513
64,4,507754,20630
64,4,507632,20752
64,4,507686,20698
64,4,507738,20646
64,4,507694,20690
64,4,507684,20700
64,4,507664,20720
64,4,507815,20569
64,4,507824,20560
64,4,507535,20849
64,4,507813,20571
64,4,507781,20603
64,4,507786,20598
64,4,507767,20617
64,4,508087,20297
64,4,507756,20628
64,4,507703,20681
64,4,507698,20686
64,4,507620,20764
64,4,507797,20587
64,4,507702,20682
64,4,507668,20716
64,4,507600,20784
64,4,507664,20720
64,4,507729,20655
64,4,507598,20786
64,4,507561,20823
64,4,507715,20669
64,4,507771,20613
64,4,507649,20735
64,4,507748,20636
64,4,507664,20720
64,4,507778,20606
64,4,507769,20615
64,4,507597,20787
64,4,507468,20916
64,4,507721,20663
64,4,507547,20837
64,4,507476,20908
64,4,507640,20744
64,4,507471,20913
64,4,507399,20985
64,4,507533,20851
64,4,507513,20871
64,4,507297,21087
64,4,507457,20927
64,4,507995,20389
64,4,507516,20868
64,4,507496,20888
64,4,507584,20800
64,4,507555,20829
64,4,507454,20930
64,4,507283,21101
64,4,507401,20983
64,4,507312,21072
64,4,507447,20937
64,4,507382,21002
64,4,507219,21165
64,4,507320,21064
64,4,507409,20975
64,4,507427,20957
64,4,507381,21003
64,4,507259,21125
64,4,507357,21027
64,4,507302,21082
64,4,507231,21153
64,4,507349,21035
64,4,507131,21253
64,4,507460,20924
64,4,507305,21079
64,4,507205,21179
64,4,507338,21046
64,4,507258,21126
64,4,507291,21093
64,4,507318,21066
64,4,507200,21184
64,4,507278,21106
64,4,507209,21175
64,4,507650,20734
64,4,507277,21107
64,4,507211,21173
64,4,507305,21079
64,4,507268,21116
64,4,507371,21013
64,4,507356,21028
64,4,507277,21107
64,4,507177,21207
64,4,507362,21022
64,4,507175,21209
64,4,507105,21279
64,4,507396,20988
64,4,507055,21329
64,4,507300,21084
64,4,507304,21080
64,4,507186,21198
64,4,507180,21204
64,4,507181,21203
64,4,507162,21222
64,4,507268,21116
64,4,507214,21170
64,4,507410,20974
64,4,507253,21131
64,4,507205,21179
64,4,507101,21283
64,4,507178,21206
64,4,507215,21169
64,4,507153,21231
64,4,507131,21253
64,4,507280,21104
64,4,507272,21112
64,4,507548,20836
64,4,507088,21296
64,4,507039,21345
64,4,507090,21294
64,4,507289,21095
64,4,507161,21223
64,4,507081,21303
64,4,507172,21212
64,4,507187,21197
64,4,507175,21209
64,4,507190,21194
64,4,507059,21325
64,4,507281,21103
64,4,507310,21074
64,4,507111,21273
64,4,507248,21136
64,4,507091,21293
64,4,507192,21192
64,4,507124,21260
64,4,507052,21332
64,4,507226,21158
64,4,507067,21317
64,4,507257,21127
64,4,507252,21132
64,4,507244,21140
64,4,507193,21191
64,4,507218,21166
64,4,507062,21322
64,4,507187,21197
64,4,507153,21231
64,4,507364,21020
64,4,507186,21198
64,4,507625,20759
64,4,507199,21185
64,4,507143,21241
64,4,507101,21283
64,4,507258,21126
64,4,507104,21280
64,4,507287,21097
64,4,507144,21240
64,4,507069,21315
64,4,507094,21290
64,4,507149,21235
64,4,507029,21355
64,4,507133,21251
64,4,507204,21180
64,4,506948,21436
64,4,507061,21323
64,4,507088,21296
64,4,506922,21462
64,4,506946,21438
64,4,506994,21390
64,4,506865,21519
64,4,507003,21381
64,4,506835,21549
64,4,506973,21411
64,4,507015,21369
64,4,506925,21459
64,4,506847,21537
64,4,506871,21513
64,4,506934,21450
64,4,506881,21503
64,4,506716,21668
64,4,507059,21325
64,4,507343,21041
64,4,506814,21570
64,4,506851,21533
64,4,506723,21661
64,4,506820,21564
64,4,506939,21445
64,4,506881,21503
64,4,506811,21573
64,4,506866,21518
64,4,506802,21582
64,4,506761,21623
64,4,506926,21458
64,4,506744,21640
64,4,506814,21570
64,4,506845,21539
64,4,506786,21598
64,4,506803,21581
64,4,506923,21461
64,4,506688,21696
64,4,506882,21502
64,4,506892,21492
64,4,506723,21661
64,4,506721,21663
64,4,506795,21589
64,4,506660,21724
64,4,506917,21467
64,4,506670,21714
64,4,506718,21666
64,4,506702,21682
64,4,506670,21714
64,4,506721,21663
64,4,506695,21689
64,4,507131,21253
64,4,506692,21692
64,4,506814,21570
64,4,506756,21628
64,4,506684,21700
64,4,506605,21779
64,4,506744,21640
64,4,506719,21665
64,4,506635,21749
64,4,506815,21569
64,4,506726,21658
64,4,506783,21601
64,4,506661,21723
64,4,506658,21726
64,4,506755,21629
64,4,506601,21783
64,4,506635,21749
64,4,506704,21680
64,4,506698,21686
64,4,506634,21750
64,4,506653,21731
64,4,506634,21750
64,4,506557,21827
64,4,506508,21876
64,4,506625,21759
64,4,506621,21763
64,4,506500,21884
64,4,506630,21754
64,4,506785,21599
64,4,506680,21704
64,4,506624,21760
64,4,506748,21636
64,4,506967,21417
64,4,506571,21813
64,4,506823,21561
64,4,506591,21793
64,4,506629,21755
64,4,506680,21704
64,4,506625,21759
64,4,506560,21824
64,4,506597,21787
64,4,506743,21641
64,4,506626,21758
64,4,506608,21776
64,4,506764,21620
64,4,506637,21747
64,4,506520,21864
64,4,506722,21662
64,4,506623,21761
64,4,506599,21785
64,4,506641,21743
64,4,506767,21617
64,4,506744,21640
64,4,506615,21769
64,4,506780,21604
64,4,506592,21792
64,4,506599,21785
64,4,506705,21679
64,4,506641,21743
64,4,506588,21796
64,4,506718,21666
64,4,506673,21711
64,4,506600,21784
64,4,506535,21849
64,4,506944,21440
64,4,506661,21723
64,4,506629,21755
64,4,506650,21734
64,4,506475,21909
64,4,506704,21680
64,4,506748,21636
64,4,506559,21825
64,4,506515,21869
64,4,506638,21746
64,4,506564,21820
64,4,506584,21800
64,4,506512,21872
64,4,506539,21845
64,4,506783,21601
64,4,506532,21852
64,4,506527,21857
64,4,506458,21926
64,4,506601,21783
64,4,506435,21949
64,4,506557,21827
64,4,506403,21981
64,4,506309,22075
64,4,506473,21911
64,4,506298,22086
64,4,506384,22000
64,4,506416,21968
64,4,506499,21885
64,4,506495,21889
64,4,506414,21970
64,4,506237,22147
64,4,506340,22044
64,4,506771,21613
64,4,506226,22158
64,4,506303,22081
64,4,506294,22090
64,4,506311,22073
64,4,506383,22001
64,4,506209,22175
64,4,506425,21959
64,4,506302,22082
64,4,506330,22054
64,4,506237,22147
64,4,506327,22057
64,4,506397,21987
64,4,506276,22108
64,4,506340,22044
64,4,506206,22178
64,4,506296,22088
64,4,506221,22163
64,4,506228,22156
64,4,506183,22201
64,4,506244,22140
64,4,506302,22082
64,4,506177,22207
64,4,506256,22128
64,4,506228,22156
64,4,506153,22231
64,4,506300,22084
64,4,506316,22068
64,4,506227,22157
64,4,506329,22055
64,4,506355,22029
64,4,506249,22135
64,4,506411,21973
64,4,506126,22258
64,4,505996,22388
64,4,506233,22151
64,4,506209,22175
64,4,506188,22196
64,4,506206,22178
64,4,506043,22341
64,4,506099,22285
64,4,506185,22199
64,4,505920,22464
64,4,506104,22280
64,4,506079,22305
64,4,506017,22367
64,4,506263,22121
64,4,506186,22198
64,4,506090,22294
64,4,506056,22328
64,4,506161,22223
64,4,506022,22362
64,4,506149,22235
64,4,506288,22096
64,4,506201,22183
64,4,506023,22361
64,4,506120,22264
64,4,505996,22388
64,4,506190,22194
64,4,506100,22284
64,4,506078,22306
64,4,506069,22315
64,4,506120,22264
64,4,506225,22159
64,4,506419,21965
64,4,506212,22172
64,4,506057,22327
64,4,506074,22310
64,4,506180,22204
64,4,506179,22205
64,4,506199,22185
64,4,505995,22389
64,4,506061,22323
64,4,506181,22203
64,4,505980,22404
64,4,506010,22374
64,4,506042,22342
64,4,506037,22347
64,4,505905,22479
64,4,506075,22309
64,4,506253,22131
64,4,506032,22352
64,4,506289,22095
64,4,506033,22351
64,4,506011,22373
64,4,506021,22363
64,4,506175,22209
64,4,506201,22183
64,4,505929,22455
64,4,506202,22182
64,4,506194,22190
64,4,506176,22208
64,4,506130,22254
64,4,505977,22407
64,4,506072,22312
64,4,506113,22271
64,4,506444,21940
64,4,506047,22337
64,4,506158,22226
64,4,506080,22304
64,4,506150,22234
64,4,506008,22376
64,4,505954,22430
64,4,506106,22278
64,4,505988,22396
64,4,506219,22165
64,4,505919,22465
64,4,505911,22473
64,4,506032,22352
64,4,505997,22387
64,4,505927,22457
64,4,505990,22394
64,4,505984,22400
64,4,505855,22529
64,4,505920,22464
64,4,505956,22428
64,4,505782,22602
64,4,505939,22445
64,4,506023,22361
64,4,505885,22499
64,4,505919,22465
64,4,505794,22590
64,4,505892,22492
64,4,505883,22501
64,4,505891,22493
64,4,506031,22353
64,4,505862,22522
64,4,505682,22702
64,4,506258,22126
64,4,505834,22550
64,4,505641,22743
64,4,505773,22611
64,4,505731,22653
64,4,505741,22643
64,4,505751,22633
64,4,505784,22600
64,4,505811,22573
64,4,505763,22621
64,4,505765,22619
64,4,505742,22642
64,4,505742,22642
64,4,505875,22509
64,4,505914,22470
64,4,505682,22702
64,4,505834,22550
64,4,505638,22746
64,4,505784,22600
64,4,505697,22687
64,4,505618,22766
64,4,505714,22670
64,4,505661,22723
64,4,505634,22750
64,4,505804,22580
64,4,505652,22732
64,4,505769,22615
64,4,505646,22738
64,4,505735,22649
64,4,505667,22717
64,4,505665,22719
64,4,505842,22542
64,4,505805,22579
64,4,505719,22665
64,4,505678,22706
64,4,505403,22981
64,4,505615,22769
64,4,505623,22761
64,4,505573,22811
64,4,505592,22792
64,4,505710,22674
64,4,505435,22949
64,4,505648,22736
64,4,505561,22823
64,4,505538,22846
64,4,505439,22945
64,4,505774,22610
64,4,505524,22860
64,4,505578,22806
64,4,505592,22792
64,4,505570,22814
64,4,505506,22878
64,4,505647,22737
64,4,505602,22782
64,4,505643,22741
64,4,505594,22790
64,4,505503,22881
64,4,505460,22924
64,4,505695,22689
64,4,505559,22825
64,4,505576,22808
64,4,505680,22704
64,4,505602,22782
64,4,505492,22892
64,4,505810,22574
64,4,505701,22683
64,4,505490,22894
64,4,505594,22790
64,4,505507,22877
64,4,505484,22900
64,4,505404,22980
64,4,505533,22851
64,4,505651,22733
64,4,505551,22833
64,4,505628,22756
64,4,505600,22784
64,4,505455,22929
64,4,505543,22841
64,4,505467,22917
64,4,505644,22740
64,4,505616,22768
64,4,505355,23029
64,4,505562,22822
64,4,505603,22781
64,4,505600,22784
64,4,505509,22875
64,4,505574,22810
64,4,505559,22825
64,4,505579,22805
64,4,505678,22706
64,4,505744,22640
64,4,505574,22810
64,4,505414,22970
64,4,505509,22875
64,4,505565,22819
64,4,505617,22767
64,4,505745,22639
64,4,505644,22740
64,4,505556,22828
64,4,505423,22961
64,4,505525,22859
64,4,505465,22919
64,4,505594,22790
64,4,505366,23018
64,4,505524,22860
64,4,505463,22921
64,4,505587,22797
64,4,505521,22863
64,4,505392,22992
64,4,505381,23003
64,4,505542,22842
64,4,505434,22950
64,4,505388,22996
64,4,505463,22921
64,4,505366,23018
64,4,505445,22939
64,4,505542,22842
64,4,505325,23059
64,4,505445,22939
64,4,505288,23096
64,4,505452,22932
64,4,505433,22951
64,4,505375,23009
64,4,505378,23006
64,4,505193,23191
64,4,505243,23141
64,4,505284,23100
64,4,505247,23137
64,4,505280,23104
64,4,505342,23042
64,4,505399,22985
64,4,505408,22976
64,4,505237,23147
64,4,505302,23082
64,4,505349,23035
64,4,505222,23162
64,4,505240,23144
64,4,505310,23074
64,4,505285,23099
64,4,505170,23214
64,4,505080,23304
64,4,505143,23241
64,4,505267,23117
64,4,505166,23218
64,4,505394,22990
64,4,505128,23256
64,4,505347,23037
64,4,505306,23078
64,4,505196,23188
64,4,505147,23237
64,4,505213,23171
64,4,505085,23299
64,4,505029,23355
64,4,505295,23089
64,4,505161,23223
64,4,505273,23111
64,4,505270,23114
64,4,505112,23272
64,4,505180,23204
64,4,505221,23163
64,4,505384,23000
64,4,505100,23284
64,4,505084,23300
64,4,505085,23299
64,4,505156,23228
64,4,505014,23370
64,4,504942,23442
64,4,505113,23271
64,4,504998,23386
64,4,505000,23384
64,4,505212,23172
64,4,505036,23348
64,4,505011,23373
64,4,505158,23226
64,4,505234,23150
64,4,505277,23107
64,4,505136,23248
64,4,505232,23152
64,4,505101,23283
64,4,505021,23363
64,4,505067,23317
64,4,505215,23169
64,4,505060,23324
64,4,505098,23286
64,4,505076,23308
64,4,505062,23322
64,4,505026,23358
64,4,505076,23308
64,4,505162,23222
64,4,505086,23298
64,4,504983,23401
64,4,505256,23128
128,4,3872978,337710
128,4,3865657,345031
128,4,3865824,344864
128,4,3865563,345125
128,4,3865756,344932
128,4,3866179,344509
128,4,3865969,344719
128,4,3865938,344750
128,4,3866158,344530
128,4,3865891,344797
128,4,3866287,344401
128,4,3865832,344856
128,4,3866070,344618
128,4,3865832,344856
128,4,3865912,344776
128,4,3865928,344760
128,4,3865924,344764
128,4,3865579,345109
128,4,3865971,344717
128,4,3866289,344399
128,4,3866094,344594
128,4,3865813,344875
128,4,3865802,344886
128,4,3865712,344976
128,4,3865971,344717
128,4,3865943,344745
128,4,3865889,344799
128,4,3865910,344778
128,4,3866095,344593
128,4,3866217,344471
128,4,3865869,344819
128,4,3866141,344547
128,4,3873071,337617
128,4,3865998,344690
128,4,3865931,344757
128,4,3865758,344930
128,4,3865803,344885
128,4,3865903,344785
128,4,3865862,344826
128,4,3866227,344461
128,4,3865918,344770
128,4,3865814,344874
128,4,3866066,344622
128,4,3866310,344378
128,4,3865951,344737
128,4,3865857,344831
128,4,3866025,344663
128,4,3866119,344569
128,4,3865850,344838
128,4,3865843,344845
128,4,3865325,345363
128,4,3865651,345037
128,4,3866176,344512
128,4,3865864,344824
128,4,3865506,345182
128,4,3866084,344604
128,4,3865969,344719
128,4,3866082,344606
128,4,3865498,345190
128,4,3866234,344454
128,4,3866177,344511
128,4,3865724,344964
128,4,3866167,344521
128,4,3866006,344682
128,4,3872939,337749
128,4,3865810,344878
128,4,3865634,345054
128,4,3865950,344738
128,4,3865668,345020
128,4,3865625,345063
128,4,3865912,344776
128,4,3865885,344803
128,4,3865781,344907
128,4,3865819,344869
128,4,3866050,344638
128,4,3865834,344854
128,4,3865802,344886
128,4,3865631,345057
128,4,3865604,345084
128,4,3866104,344584
128,4,3865248,345440
128,4,3865569,345119
128,4,3865521,345167
128,4,3865714,344974
128,4,3865369,345319
128,4,3865643,345045
128,4,3865567,345121
128,4,3865656,345032
128,4,3865211,345477
128,4,3865291,345397
128,4,3865169,345519
128,4,3865279,345409
128,4,3865384,345304
128,4,3865430,345258
128,4,3865290,345398
128,4,3865097,345591
128,4,3872629,338059
128,4,3865167,345521
128,4,3865178,345510
128,4,3865582,345106
128,4,3865298,345390
128,4,3865241,345447
128,4,3865079,345609
128,4,3865475,345213
128,4,3865332,345356
128,4,3865065,345623
128,4,3865005,345683
128,4,3864705,345983
128,4,3865204,345484
128,4,3865310,345378
128,4,3864788,345900
128,4,3865141,345547
128,4,3865121,345567
128,4,3864994,345694
128,4,3864964,345724
128,4,3865301,345387
128,4,3865116,345572
128,4,3864706,345982
128,4,3864983,345705
128,4,3864764,345924
128,4,3865173,345515
128,4,3864751,345937
128,4,3865005,345683
128,4,3865022,345666
128,4,3864658,346030
128,4,3864897,345791
128,4,3864959,345729
128,4,3864465,346223
128,4,3871748,338940
128,4,3864928,345760
128,4,3864898,345790
128,4,3865046,345642
128,4,3864839,345849
128,4,3864669,346019
128,4,3864368,346320
128,4,3864788,345900
128,4,3864549,346139
128,4,3864573,346115
128,4,3864802,345886
128,4,3864755,345933
128,4,3864079,346609
128,4,3864500,346188
128,4,3864424,346264
128,4,3864434,346254
128,4,3864155,346533
128,4,3864451,346237
128,4,3864268,346420
128,4,3864454,346234
128,4,3864265,346423
128,4,3864150,346538
128,4,3864510,346178
128,4,3864555,346133
128,4,3864226,346462
128,4,3864026,346662
128,4,3863922,346766
128,4,3864479,346209
